#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.LCWU.EDU.N2	PK.UAAR.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.uaar.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.UAF.SEECS.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	33404.858	.	.	.	20163.509	14669.945	68966.163	33740.942	.	.	.	.	69565.684	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	uaf.seecs.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.UET.EDU.N2	?M	.	.	.	.	.	748893.006	746992.892	.	.	.	744119.842	750719.575	750303.663	754553.689	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	753643.914	.	.	.	726931.767	748231.001	719287.304	126363.311	.	.	.	.	743847.371	746924.228	756873.014	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.UOB.EDU.N3	?M	.	.	.	.	.	11259.112	3359.570	.	.	.	11325.899	3359.648	11327.446	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	20779.624	.	.	.	17092.889	12896.980	18652.360	17388.582	.	.	.	.	18645.016	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.uob.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.UPESH.EDU.N2	?M	.	.	.	.	.	34698.723	31490.179	.	.	.	32708.828	31778.354	6316.505	26392.485	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	31452.880	.	.	.	26374.330	33307.600	26384.472	26379.690	.	.	.	.	27203.117	28306.244	27858.955	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.upesh.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.USINDH.EDU.N2	?M	.	.	.	.	.	11752.612	15194.070	.	.	.	15259.009	14392.218	15204.077	15103.930	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	12918.747	.	.	.	4997.037	5359.499	12573.184	12470.440	.	.	.	.	10781.631	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.USTB.EDU.N2	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.ustb.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PK.VU.EDU	?M	.	.	.	.	.	227434.748	204216.855	.	.	.	221761.604	220977.610	215583.908	234411.274	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	217046.548	.	.	.	219604.040	211598.059	189485.202	168780.921	.	.	.	.	118171.681	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.vu.edu.pk	PK	South_Asia
PK.LCWU.EDU.N2	PS.ALQUDS.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pinger.alquds.edu	EDU	Middle_East
PK.LCWU.EDU.N2	PY.WWW.UNA.N1	?B	.	.	.	.	.	913.228	913.076	.	.	.	887.694	896.568	909.453	910.876	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	892.421	.	.	.	882.684	437.603	910.597	908.434	.	.	.	.	926.466	316.543	924.842	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.LCWU.EDU.N2	RU.ITEP.N1	?B	.	.	.	.	.	1781.756	1782.385	.	.	.	1832.367	353.186	1754.300	1784.900	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	873.668	.	.	.	82.409	358.117	1817.355	1737.723	.	.	.	.	1806.487	1780.981	1828.033	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.LCWU.EDU.N2	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.LCWU.EDU.N2	RW.KIE.AC.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1144.017	625.488	1071.116	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.kie.ac.rw	RW	Africa
PK.LCWU.EDU.N2	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.LCWU.EDU.N2	SD.SUSTECH.EDU.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.sustech.edu	EDU	Africa
PK.LCWU.EDU.N2	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.LCWU.EDU.N2	SG.SINGAREN.NET.N1	?B	.	.	.	.	.	575.158	1265.978	.	.	.	1259.428	251.608	1264.115	1198.597	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	144.665	.	.	.	1251.026	216.774	289.145	1245.305	.	.	.	.	1232.922	439.898	1257.273	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.LCWU.EDU.N2	SI.UNI-MB.N1	?B	.	.	.	.	.	2019.111	2018.519	.	.	.	2015.291	2011.854	993.515	1539.214	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	2160.971	.	.	.	997.308	609.208	1996.645	2029.120	.	.	.	.	2026.561	943.093	2028.582	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.LCWU.EDU.N2	SK.SANET.N1	?B	.	.	.	.	.	1411.516	1420.511	.	.	.	1427.937	286.463	1418.161	1157.101	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1620.203	.	.	.	1460.308	268.267	1422.178	1433.995	.	.	.	.	169.424	257.953	251.737	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.LCWU.EDU.N2	SN.COLLEGE.EDU.N1	?B	.	.	.	.	.	1715.553	1715.214	.	.	.	643.524	1795.700	1713.856	608.354	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	470.605	.	.	.	347.150	303.040	448.832	305.053	.	.	.	.	209.395	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.LCWU.EDU.N2	SN.REFER.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1628.546	754.364	1567.683	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.refer.sn	SN	Africa
PK.LCWU.EDU.N2	SV.RED.N1	?B	.	.	.	.	.	350.750	1041.550	.	.	.	1049.305	1046.869	1042.319	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	600.176	.	.	.	519.975	186.943	561.609	1050.931	.	.	.	.	511.165	247.464	1047.011	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.LCWU.EDU.N2	TG.REFER.ORG.N1	?B	.	.	.	.	.	429.960	1131.089	.	.	.	1238.987	1175.537	1255.096	1138.820	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	554.674	.	.	.	1234.240	221.841	611.702	1141.996	.	.	.	.	536.784	499.766	1073.148	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.LCWU.EDU.N2	TH.KMUTT.AC.N2	?B	.	.	.	.	.	1501.071	1540.313	.	.	.	747.006	1218.252	1206.423	1202.744	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	655.006	.	.	.	1500.274	293.831	1478.923	1529.340	.	.	.	.	1057.388	812.329	1524.159	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.LCWU.EDU.N2	TN.GNET.N1	?B	.	.	.	.	.	2486.656	2487.589	.	.	.	2483.912	2483.013	2480.810	2486.042	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	814.312	.	.	.	867.896	559.569	2459.739	2465.598	.	.	.	.	2409.069	2381.470	2443.949	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
PK.LCWU.EDU.N2	TR.ANADOLU.EDU.N1	?B	.	.	.	.	.	1686.525	1714.795	.	.	.	1642.009	1614.557	1667.175	1687.891	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	286.457	.	.	.	338.929	278.834	1683.338	799.481	.	.	.	.	1598.865	1579.728	1722.195	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.anadolu.edu.tr	TR	Middle_East
PK.LCWU.EDU.N2	TW.SINICA.EDU.N1	?B	.	.	.	.	.	1125.480	1107.470	.	.	.	172.378	1108.696	223.063	1112.818	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	363.139	.	.	.	1066.289	171.439	1070.887	1070.772	.	.	.	.	1096.208	379.046	1103.050	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	dns.sinica.edu.tw	TW	East_Asia
PK.LCWU.EDU.N2	TZ.UDSM.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.udsm.ac.tz	TZ	Africa
PK.LCWU.EDU.N2	UA.KHARKOV.N1	?B	.	.	.	.	.	1785.847	1776.919	.	.	.	1782.850	1730.180	872.787	1777.529	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	311.982	.	.	.	1717.142	409.949	1738.401	1738.474	.	.	.	.	1747.667	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	mail.kipt.kharkov.ua	UA	Europe
PK.LCWU.EDU.N2	UA.KIEV.N1	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	ns.kiev.ua	UA	Europe
PK.LCWU.EDU.N2	UY.FISICA.EDU.N1	?B	.	.	.	.	.	924.345	925.000	.	.	.	897.552	897.341	948.159	950.734	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	389.895	.	.	.	455.322	184.516	897.909	901.133	.	.	.	.	903.870	153.927	956.172	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.fisica.edu.uy	UY	Latin_America
PK.LCWU.EDU.N2	UY.RAU.EDU	?r	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	910.381	424.409	947.455	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	gt-medicionesuy.rau.edu.uy	UY	Latin_America
PK.LCWU.EDU.N2	VE.CUC.EDU.N1	?B	.	.	.	.	.	1208.824	1202.997	.	.	.	1202.467	1217.270	1217.859	1218.801	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	1171.288	.	.	.	1133.165	232.574	1116.626	1109.299	.	.	.	.	1100.681	1105.020	1111.177	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.cuc.edu.ve	VE	Latin_America
PK.LCWU.EDU.N2	ZA.TENET.AC.N1	?M	.	.	.	.	.	981.837	862.015	.	.	.	883.283	879.588	905.308	905.135	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	969.539	.	.	.	960.050	266.218	968.850	961.192	.	.	.	.	451.347	933.260	954.605	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	brunsvigia.tenet.ac.za	ZA	Africa
PK.LCWU.EDU.N2	ZM.AISHA.AC.N1	?B	.	.	.	.	.	1069.231	997.863	.	.	.	994.494	992.169	985.863	157.971	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	182.624	.	.	.	122.032	250.435	987.405	479.387	.	.	.	.	351.132	269.766	1000.932	.	.	.	.	pinger.lcwu.edu.pk	PK	South_Asia	www.aisha.ac.zm	ZM	Africa

