#Monitoring-Site	Remote-Site	?	13Aug11	13Aug10	13Aug09	13Aug08	13Aug07	13Aug06	13Aug05	13Aug04	13Aug03	13Aug02	13Aug01	13Jul31	13Jul30	13Jul29	13Jul28	13Jul27	13Jul26	13Jul25	13Jul24	13Jul23	13Jul22	13Jul21	13Jul20	13Jul19	13Jul18	13Jul17	13Jul16	13Jul15	13Jul14	13Jul13	13Jul12	13Jul11	13Jul10	13Jul09	13Jul08	13Jul07	13Jul06	13Jul05	13Jul04	13Jul03	13Jul02	13Jul01	13Jun30	13Jun29	13Jun28	13Jun27	13Jun26	13Jun25	13Jun24	13Jun23	13Jun22	13Jun21	13Jun20	13Jun19	13Jun18	13Jun17	13Jun16	13Jun15	13Jun14	13Jun13	Monitoring-Node	Mon-TLD	Mon-Region	Remote-Node	Rem-TLD	Rem-Region	
PK.PERNSINDHUPOP.EDU.N2	PK.NUML.EDU	?M	.	.	.	.	12809.017	.	.	.	.	.	.	.	.	.	.	.	12803.813	5308.025	3986.077	12638.290	12488.544	.	.	12809.480	12826.044	12140.105	12696.193	12352.132	.	.	12841.141	12681.088	12116.617	13116.021	3800.565	.	.	12628.640	.	12557.489	12665.262	12950.421	.	.	12616.856	.	1782.898	2300.068	1541.517	.	11935.276	2277.704	12078.534	.	.	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.numl.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.NWFPUET.EDU.N1	?M	4957.926	10295.664	10289.661	14171.336	14136.894	14108.678	2496.786	4429.965	13915.112	.	704.909	3507.051	3037.184	14228.590	13061.437	13668.410	13631.228	7074.116	13809.477	3026.079	13474.501	13929.784	14122.097	14084.401	11094.031	13651.717	14052.072	13605.140	13896.243	13458.564	1042.637	14061.256	7142.525	10061.786	13787.247	14035.208	13961.376	14048.509	14100.788	13711.158	14035.363	12827.372	11598.251	11697.874	11754.164	11609.735	11712.004	11106.610	10958.231	11193.762	10990.158	11005.126	2061.492	.	11159.224	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.nwfpuet.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.PERN.EDU.N1	?M	14137.886	15079.752	15083.062	15074.572	15044.128	14884.180	14632.011	15037.467	15009.358	.	14958.172	14455.796	7484.707	14714.201	14549.947	14721.947	14926.360	10775.486	10837.979	14942.917	10161.479	14836.152	15073.086	15053.939	12898.204	14748.941	14697.197	14628.896	14876.337	15067.500	15056.982	14992.201	.	14840.970	14928.246	15043.822	14626.845	14921.762	15050.839	14724.833	14677.388	14033.297	12846.054	12880.942	12925.229	12913.202	12671.966	12721.348	12723.714	12787.607	12183.552	12752.616	12757.866	.	12743.450	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.pern.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.PERNFSBDPOP.EDU.N1	?M	17804.520	17801.767	17803.591	17803.412	17797.657	17795.585	17800.266	17802.017	17803.126	.	17801.624	17615.549	17800.828	18175.232	17669.236	17377.346	17810.029	17807.954	17800.802	17803.126	17746.492	17475.528	17794.406	9939.373	14084.580	17455.913	17758.224	17803.841	17630.019	12453.163	17631.877	17803.841	17800.016	18236.478	18537.487	17986.160	17788.157	17623.534	17802.400	17800.087	17793.506	15482.680	13279.469	9547.672	9591.244	13354.570	3291.470	13131.226	13181.310	13396.975	13307.577	13376.556	13289.044	.	2617.243	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pingerfsbd.pern.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.PERNKHIPOP.EDU.N2	?M	130930.177	132000.547	130084.772	131407.642	89243.354	129601.695	128359.350	47362.775	131446.614	.	122483.478	124018.870	113428.882	42279.940	113498.972	116245.023	128934.384	126163.456	127996.083	122991.602	127464.185	127623.841	118212.204	117656.775	123123.140	76853.357	124636.148	132008.410	132037.904	132217.119	128288.760	129525.947	131073.440	130235.756	131040.500	130511.870	131481.708	129455.958	114371.327	90978.988	130065.686	95722.704	62650.162	58213.737	61807.092	62107.622	33476.534	61686.785	62277.357	62615.202	60077.103	62355.773	62131.565	.	62397.032	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pingerkhi.pern.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.PERNLHRPOP.EDU.N1	?M	16990.550	16976.721	16988.141	8723.505	16931.648	16085.564	15236.827	16943.687	16968.239	.	16793.845	15635.770	16810.713	17419.176	17012.332	8428.049	6114.938	12204.965	12220.200	8634.369	14500.868	16622.749	16885.302	807.755	600.265	16820.964	16815.316	8666.355	16884.241	16883.759	16900.852	16887.136	16900.626	16396.575	16675.188	16888.198	11862.913	16847.499	16862.841	16680.774	3466.292	15284.643	13035.852	12892.201	13601.278	13821.118	12471.769	12496.418	12514.007	10764.704	10883.534	10915.967	10856.635	.	10681.764	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pingerlhr.pern.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.PERNPWRPOP.EDU.N2	?M	.	.	.	.	.	.	.	.	.	.	.	8680.632	6670.880	7441.136	7961.081	3682.503	6003.846	2278.189	5113.956	4600.377	7151.009	.	.	8183.270	6188.977	7080.348	1354.223	4929.842	8574.388	8583.889	8585.009	8561.099	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pingerpwr.pern.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.PIEAS.EDU.N2	?M	5244.090	12508.285	12528.049	12496.682	12471.734	12458.640	9097.745	6390.727	12309.510	.	12193.826	2908.889	2829.494	8866.356	12507.456	12346.388	9015.931	12286.273	12210.370	6173.793	8965.711	12451.098	12453.722	2244.173	11058.062	12330.914	1373.583	12063.494	12282.340	12569.725	12441.539	12415.905	8933.110	12822.789	12770.879	12601.191	12436.843	8999.430	12446.700	12142.647	12393.633	12176.172	12158.052	12138.723	12283.940	7648.186	11968.278	12012.262	4303.276	12097.111	11715.297	12048.442	11997.516	.	12031.811	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	ns3.pieas.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.PINGER.IBA-SUK.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.iba-suk.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.PINGERISL-AIR.PERN_EDU.N1	?M	.	.	14284.121	14286.308	14240.659	14227.500	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	14198.529	13884.816	13346.849	12262.614	12306.041	12182.062	12321.900	12127.381	12113.694	12152.302	12202.655	11714.786	12178.865	12169.803	.	12168.066	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pingerisl-air.pern.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.PINGERISL-FJWU.PERN.EDU	?M	14631.383	15184.965	15182.078	15184.185	15136.168	15131.414	14743.348	3603.177	14894.834	.	4495.629	3478.593	7206.226	14825.482	15098.811	15098.939	14930.760	5786.785	14766.433	14319.725	14005.648	14918.673	15120.271	15101.229	12342.726	14827.540	14665.417	14569.125	14864.637	15131.362	15115.365	2551.179	15100.405	4217.350	2313.066	15111.191	3351.178	6181.548	15114.806	14624.335	15054.092	13927.486	12818.932	12941.551	12915.380	2393.491	13024.398	13081.888	13114.868	13151.272	12344.978	13127.317	13068.908	.	13143.434	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pingerisl-fjwu.pern.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.PINGERISL-QAU.PERN.EDU	?M	.	.	.	.	.	.	13636.792	.	.	.	.	.	14368.140	.	.	.	.	.	.	13576.104	12443.482	.	.	.	.	978.510	.	13897.376	14404.581	.	.	14558.262	10520.292	14593.998	14505.208	14685.412	14259.489	14574.634	14680.791	14295.869	1574.991	13505.829	12509.927	12556.211	12758.031	12509.226	12724.755	12749.724	12762.329	12833.872	12048.491	12798.038	12732.687	.	12811.281	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pingerisl-qau.pern.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.PINGERKHI-CPSP.PERN.EDU	?M	125771.438	125573.673	125612.820	125735.759	125593.244	125623.501	125682.278	125662.679	125726.842	.	125644.868	125696.535	125569.342	46477.165	125760.732	125575.452	125586.126	125552.330	125627.062	125726.842	125651.992	125591.464	125687.624	125653.773	125728.625	76669.233	125703.665	125659.117	125691.188	125730.409	125664.461	125619.941	125577.231	125490.122	125579.010	125719.710	125814.280	125744.677	125783.421	125664.461	124090.049	92809.322	61086.434	57359.048	57964.786	60969.073	60929.820	59980.935	61002.778	61250.202	58833.073	61046.469	.	.	61034.700	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pingerkhi-cpsp.pern.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.PINGERKHI-UOK.PERN.EDU	?M	127383.591	127284.820	127363.459	127379.930	127303.100	127352.480	127356.140	127251.931	127383.591	.	127268.373	127385.422	127401.660	52040.018	127623.841	127594.449	127383.591	127301.271	127394.575	127357.969	127308.584	127359.799	127361.629	127292.131	127403.730	81363.727	22078.714	127504.520	127573.062	127325.042	127456.854	127367.851	127241.067	127376.270	127445.859	127480.682	127453.189	127526.532	127598.122	127436.698	27890.200	22494.411	61506.468	57729.984	61145.846	61413.787	61396.135	60863.901	61388.056	61613.773	59212.702	61457.004	18195.897	.	61365.533	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pingerkhi-uok.pern.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.PINGERLHR-GCU.PERN.EDU	?M	15341.516	15343.986	15342.764	15336.898	15313.847	14600.007	13161.367	15313.662	15323.827	.	15251.062	14458.437	15214.863	15691.902	11213.561	14888.655	8586.999	7793.713	15152.805	15176.516	13764.020	11100.880	7837.136	1453.446	924.754	8151.924	15233.345	11062.466	15227.902	11021.940	15216.766	15186.552	15202.205	15073.906	15703.633	15295.588	10836.320	15143.098	15157.783	15002.322	3492.145	14624.480	13403.903	13306.519	13736.633	13887.868	5450.305	2109.991	1200.021	2102.736	2089.813	2013.453	1911.907	.	1936.208	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pingerlhr-gcu.pern.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.PINGERLHR-PU.PERN.EDU	?M	15529.054	15525.464	15526.824	15520.626	15486.623	14871.345	14051.649	15507.186	15501.925	.	15408.048	3995.843	15407.839	15864.360	15612.143	5303.764	11200.712	15419.734	11184.531	11203.322	13919.154	15486.894	15482.296	1001.785	521.281	15436.785	4178.793	15445.769	15484.973	15480.809	15512.206	15456.461	15509.112	6429.926	16031.223	15288.439	14998.209	10995.281	15173.350	15088.454	3446.208	14830.616	13562.011	13447.376	13864.250	14102.485	5222.677	1930.046	1530.696	1988.282	1982.948	1901.094	1766.293	.	828.063	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pingerlhr-pu.pern.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.PINGERQTA.PERN.EDU.N2	?M	.	2766.974	21261.151	22598.293	6278.797	20378.669	22876.310	21633.757	21939.163	.	19110.862	6484.614	20152.159	15879.479	15245.309	19793.185	18721.661	20525.712	20021.992	20028.280	20015.030	7198.436	21374.706	19385.483	20076.862	18854.734	20747.264	7464.990	.	18852.970	19046.763	3240.203	3044.107	20049.888	20030.262	.	20067.590	20204.856	20045.730	19969.760	19974.350	18964.168	17362.234	4817.593	12612.887	17292.713	17345.203	17319.076	17363.880	.	17392.654	17366.179	17353.974	.	17373.872	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pingerqta.pern.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.QUEST.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	quest.seecs.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.SAU.SEECS.EDU	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	sau.seecs.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.SEECS.EDU.N2	?M	5819.712	5308.289	4186.497	9177.211	12603.000	6386.534	6326.797	9195.749	12585.304	.	4615.406	4453.326	2738.933	9176.557	4084.424	5244.637	4615.366	12560.179	12608.378	9271.536	12594.567	6530.690	5346.925	12705.386	4507.520	12579.482	5310.639	9026.986	9148.199	6604.437	9243.968	6494.199	5282.489	13121.507	5509.748	9356.282	5335.097	4585.091	4983.329	12489.393	3463.651	6442.277	9074.291	4016.133	6415.923	7830.153	11944.524	8687.236	6151.988	12083.358	11826.930	8712.368	11995.568	.	8698.180	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	monitor.seecs.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.SEECS.EDU.N6	?M	559.881	537.963	439.037	371.368	270.065	471.934	524.588	535.893	2257.292	.	424.183	564.425	767.450	815.658	1113.789	718.515	382.571	615.411	592.324	495.997	641.166	921.942	587.411	856.070	400.562	290.304	374.057	578.067	770.458	526.449	601.195	290.919	364.319	472.002	461.498	373.126	635.680	393.602	593.459	382.409	398.748	3238.474	2119.743	819.530	321.444	371.581	1535.181	486.749	562.259	2156.030	409.498	636.611	387.962	.	367.041	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	maggie1.seecs.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.SEECS.EDU.N7	?M	1539.464	395.482	573.480	434.826	316.195	462.222	452.366	464.223	1114.808	.	791.163	598.293	542.250	2118.953	912.248	644.855	434.672	500.302	578.887	716.838	489.591	900.924	636.369	1056.056	431.079	426.574	488.522	561.910	582.364	795.642	306.570	306.406	441.861	369.564	429.672	420.676	425.914	539.922	420.452	373.986	445.159	1805.001	1883.508	865.708	284.155	541.297	594.388	403.387	901.737	2160.535	570.489	433.084	290.886	.	724.710	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	maggie2.seecs.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.UAF.SEECS.EDU.N1	?M	3304.818	2855.889	2598.061	2304.993	3512.840	14743.936	7276.613	15815.012	1594.154	.	3202.498	3427.259	4279.289	4254.729	4040.901	15153.064	3713.051	6478.305	2689.114	3778.311	13442.120	3125.144	4545.624	10353.659	2722.111	2353.329	3933.893	3297.696	3993.614	4269.649	15731.474	4282.157	3606.506	2597.193	3411.733	10230.668	15322.252	4117.956	15699.918	3656.673	2804.363	13921.908	3388.068	4562.263	12106.207	2154.584	2940.882	2309.377	12102.807	.	8448.728	2482.063	5640.920	.	2234.392	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	uaf.seecs.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.UET.EDU.N2	?M	17696.927	17688.875	17685.593	17671.561	17584.380	12138.269	14968.831	17654.421	17656.039	.	12532.682	4211.555	7138.793	17466.713	11914.962	5609.617	7283.474	11720.519	6400.069	10698.795	6497.641	.	17567.165	906.622	529.372	17244.694	17245.767	17367.438	16651.414	16823.805	17524.899	17451.652	17162.527	17087.956	16401.308	17552.242	16918.819	17288.483	17504.693	17156.615	2739.978	15650.871	13899.119	13870.281	5138.851	13752.219	5263.518	1948.331	2089.438	1983.568	1974.797	1905.516	1794.923	.	1881.682	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.uet.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.UETTAXILA.EDU.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.uettaxila.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.UOB.EDU.N3	?M	11556.083	10802.842	15363.922	8987.757	11542.848	11619.145	5579.705	5837.783	7881.331	.	13441.383	20043.541	20078.972	.	.	19778.214	19028.364	19987.726	20077.044	20026.923	3558.706	5152.101	21307.606	19545.170	20186.062	19121.126	20930.675	9696.236	3004.734	18936.256	19007.800	4362.316	18493.670	19423.500	19975.115	20208.034	21163.843	21076.488	20218.793	20204.488	20218.220	18218.038	17426.744	17153.427	18070.490	17134.300	18047.937	20118.966	3113.318	13808.100	18530.900	20163.264	20177.400	.	20189.256	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.uob.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.UPESH.EDU.N2	?M	13095.532	13945.804	13932.280	13948.152	10110.411	13892.519	13554.815	13852.962	13877.012	.	9977.255	3537.427	3051.550	14065.361	12523.430	13452.519	13504.101	13727.274	9979.558	9973.656	9654.452	13741.808	13943.632	13929.018	11541.547	13485.816	13886.708	13584.540	13726.381	13294.126	13957.354	13873.364	13763.272	13630.910	12200.908	13906.947	13763.528	13870.368	13913.586	13659.080	10049.824	6570.909	1820.492	11545.982	11659.838	4069.291	11357.417	11366.955	11153.074	11435.139	11351.438	11219.959	11277.340	.	11354.913	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.upesh.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.USINDH.EDU.N2	?M	280539.804	279003.422	.	286645.004	267890.503	262542.849	272820.902	281654.013	279350.720	.	281546.665	275697.345	275512.185	270806.321	.	.	278941.966	77188.918	282245.892	278014.638	263275.816	281654.013	279725.362	276609.253	278407.561	270168.442	279258.316	274383.160	258101.521	276350.555	281627.168	275628.766	263049.252	278530.030	272804.110	282075.248	282272.855	264548.667	278086.155	273942.234	267882.407	264762.006	285905.394	281011.150	277336.193	280288.301	240706.458	270645.684	269913.426	.	277666.303	259029.184	280433.304	.	281162.672	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.usindh.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PK.VU.EDU	?M	17368.833	17315.195	17361.452	17352.140	17268.579	15956.139	2533.249	17327.955	17306.811	.	17222.179	3646.495	17175.055	17236.914	17268.579	2656.275	2708.340	17203.429	17045.896	17135.456	3076.797	16890.193	2754.879	873.768	555.001	17104.046	17192.952	17263.400	12583.777	17256.174	17326.194	17314.011	17031.290	17010.830	17036.592	16857.270	16310.712	12151.137	16887.733	16906.589	2752.231	7827.520	13242.491	13116.091	13528.688	8516.079	12388.022	12818.858	12713.987	10940.203	10879.486	10880.328	10802.023	.	10770.668	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pinger.vu.edu.pk	PK	South_Asia
PK.PERNSINDHUPOP.EDU.N2	PY.WWW.UNA.N1	?B	939.344	937.426	944.498	974.715	975.255	971.696	957.655	944.510	935.925	.	903.495	932.808	953.441	934.039	956.222	957.212	956.441	663.418	696.549	954.382	955.944	957.601	491.855	952.939	259.033	963.136	965.086	972.552	973.913	972.052	973.013	973.602	253.706	701.465	958.441	961.479	961.552	959.093	956.950	954.620	957.100	301.010	949.926	487.535	957.879	195.521	959.189	948.029	941.527	941.883	945.858	941.347	337.415	.	691.253	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.una.py	PY	Latin_America
PK.PERNSINDHUPOP.EDU.N2	RU.ITEP.N1	?B	910.141	1761.337	1770.546	1779.315	1775.387	1760.884	1770.663	1770.049	1790.716	.	1838.838	1797.933	1760.053	1763.597	1797.534	1769.448	1780.026	1769.240	697.200	632.321	806.522	1772.262	417.562	1658.072	504.007	1164.683	1222.337	1756.335	1817.136	1823.873	332.193	1810.704	1801.113	886.252	1955.990	1961.460	1961.250	1917.858	1958.988	579.035	1945.874	1212.937	1928.343	947.768	1787.001	124.453	1928.473	1840.054	1764.867	1785.586	1913.830	1394.977	1926.321	.	1889.566	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	mctest.itep.ru	RU	Russia
PK.PERNSINDHUPOP.EDU.N2	RU.NSK.N1	?M	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	rainbow.inp.nsk.su	SU	Russia
PK.PERNSINDHUPOP.EDU.N2	RW.KIST.AC.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.kist.ac.rw	RW	Africa
PK.PERNSINDHUPOP.EDU.N2	SE.SU.N1	?B	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	pp2.it.su.se	SE	Europe
PK.PERNSINDHUPOP.EDU.N2	SG.SINGAREN.NET.N1	?B	270.627	819.538	421.156	244.620	185.662	591.896	593.766	825.072	424.265	.	297.609	420.795	411.205	413.277	423.401	303.319	297.572	301.919	345.192	302.325	421.064	422.532	203.899	347.732	399.812	281.670	362.636	187.760	779.630	396.989	153.647	328.681	292.606	200.735	323.880	777.924	321.975	191.426	828.122	296.554	337.104	290.444	241.359	340.024	291.860	356.417	418.792	207.536	274.155	810.401	595.139	295.326	811.391	.	805.365	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.singaren.net.sg	SG	S.E._Asia
PK.PERNSINDHUPOP.EDU.N2	SI.UNI-MB.N1	?B	2414.052	1193.878	2383.059	2384.203	2413.152	2412.617	2413.871	2415.055	2391.107	.	2388.844	2402.958	506.748	2401.776	2473.857	2473.607	1271.244	1327.679	1798.417	832.154	1797.247	2473.633	955.614	1655.577	1263.298	915.469	2419.382	2466.633	2473.049	2469.834	2471.241	2473.209	2467.415	2472.760	2473.650	2473.546	2472.941	2435.739	2471.625	2472.342	1780.089	533.930	1597.322	2265.157	2353.470	435.787	2293.377	2297.828	2363.273	2368.550	2361.794	2363.424	2362.866	.	2345.755	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.uni-mb.si	SI	Balkans
PK.PERNSINDHUPOP.EDU.N2	SK.SANET.N1	?B	1627.152	2189.317	2241.427	2241.453	2251.217	2256.254	2240.102	2241.115	2241.132	.	2240.029	1200.760	2284.749	2176.839	2188.660	2252.911	2255.083	1028.649	1211.021	1159.222	1210.520	1638.055	360.913	2046.913	748.122	1961.774	1043.314	2171.528	2254.242	2256.465	449.331	1155.137	2211.056	1076.397	2226.820	2255.182	1639.081	2181.510	2254.915	2250.664	2239.784	2210.762	2216.590	2213.075	2217.182	2217.580	2217.797	2218.484	2235.684	2234.985	2231.755	2224.429	1585.776	.	738.545	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	ba.sanet.sk	SK	Europe
PK.PERNSINDHUPOP.EDU.N2	SN.COLLEGE.EDU.N1	?B	1894.462	1894.967	1895.382	1895.029	517.703	1373.587	1374.008	1895.310	1941.301	.	605.589	550.231	954.658	600.184	1896.556	1893.023	557.277	435.219	687.213	818.157	1014.618	1890.380	481.251	239.518	1888.949	529.113	465.650	143.965	193.935	180.184	113.694	96.350	93.412	562.048	489.386	1915.519	1915.437	1896.576	347.710	781.445	673.568	651.835	866.737	886.103	657.187	490.464	317.842	520.913	559.330	1854.130	1850.815	778.004	1856.965	.	518.699	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	www.college.edu.sn	SN	Africa
PK.PERNSINDHUPOP.EDU.N2	SV.RED.N1	?B	248.748	113.556	1297.122	1287.923	1289.668	1264.038	1295.463	1284.569	1311.030	.	96.130	92.715	79.131	80.756	79.817	118.368	107.339	89.552	267.791	470.288	663.264	1299.299	481.859	319.496	493.511	348.290	141.343	520.230	502.127	310.264	129.362	1312.108	1299.616	305.768	501.740	1311.634	81.314	1322.554	296.294	1344.752	957.837	1319.863	647.002	1283.298	1308.040	357.654	1319.290	959.333	149.930	1331.692	1322.816	1322.892	1325.192	.	1325.060	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	cir.red.sv	SV	Latin_America
PK.PERNSINDHUPOP.EDU.N2	TG.REFER.ORG.N1	?B	1414.890	389.700	567.421	612.312	1368.786	425.615	423.194	1393.326	1398.106	.	281.377	371.233	345.207	468.596	697.414	1379.999	465.064	1010.959	444.120	700.252	976.127	323.637	753.587	943.174	547.144	317.200	238.428	1105.313	1251.661	451.457	644.873	1286.514	704.140	1351.600	692.289	1452.452	1046.467	1313.194	1401.430	1331.772	572.865	683.973	1417.698	1378.426	1361.023	335.586	1199.648	1229.374	1202.027	1299.941	321.061	209.379	345.436	.	1215.949	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	tg.refer.org	ORG	Africa
PK.PERNSINDHUPOP.EDU.N2	TH.KMUTT.AC.N2	?B	1634.022	1647.395	1642.936	1650.066	1621.647	1642.484	1625.939	1609.884	1605.789	.	1167.912	865.691	1611.690	1520.925	1618.131	1608.691	1600.150	1169.278	1618.645	703.606	818.036	1610.111	329.145	1503.309	1085.936	730.541	1530.496	394.342	1590.421	1619.097	319.085	913.578	678.967	1516.244	1606.260	1599.100	1592.729	374.734	1645.986	1656.060	744.963	457.000	1619.286	669.522	1621.479	594.857	1420.654	1410.833	1417.489	1422.620	1410.176	1027.189	1417.062	.	794.304	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	ongkot.kmutt.ac.th	TH	S.E._Asia
PK.PERNSINDHUPOP.EDU.N2	TN.GNET.N1	?B	2854.342	2871.772	2872.747	2872.053	2873.259	2870.531	2816.479	2868.818	2870.134	.	2839.167	2866.625	2683.710	2444.405	2870.780	2863.857	2845.914	2074.199	2031.499	1475.280	2087.309	1533.323	1238.828	2872.527	962.596	1401.953	2742.973	2787.649	2873.421	2874.886	2856.468	2871.130	2784.694	2783.202	2847.115	2872.180	2870.370	2615.194	853.068	829.140	2834.710	2758.576	1753.914	2643.540	2697.551	637.918	2735.655	2730.250	1042.030	2811.970	2778.811	2800.328	2564.835	.	2770.400	.	.	.	.	.	pingerjms.pern.edu.pk	PK	South_Asia	mail.gnet.tn	TN	Africa
